,train,test,acc
108,0.4007468929416255,0.5317973409380231,0.5676168203353882
109,0.3725622351232328,0.531431502529553,0.5676168203353882
110,0.3879757107872712,0.46244258114269804,0.5676168203353882
111,0.38159320699541194,0.4442952126264572,0.5676168203353882
112,0.41095986727036926,0.4405129445450647,0.5676168203353882
113,0.4060160482400342,0.48285300178187235,0.5676168203353882
114,0.3973092687757392,0.5213774634259087,0.5676168203353882
115,0.3917014218474689,0.5352123954466411,0.5676168203353882
116,0.3810280706537397,0.46773870502199444,0.5676168203353882
117,0.3858220043935274,0.4452716197286333,0.5676168203353882
118,0.376834132953694,0.45789738638060434,0.5676168203353882
119,0.3760602827134885,0.4923832437821797,0.5676168203353882
120,0.3543291268380065,0.4621624733720507,0.5676168203353882
121,0.3749334682759486,0.468588045665196,0.5676168203353882
122,0.3822097786163029,0.4363658364330019,0.5676168203353882
123,0.38396158030158595,0.4573935270309448,0.5676168203353882
124,0.3735043567262198,0.46469670108386446,0.5676168203353882
125,0.3789441291438906,0.4764445977551596,0.5676168203353882
126,0.368818814425092,0.44168498047760557,0.5676168203353882
127,0.35660706695757416,0.43394485328878674,0.5676168203353882
128,0.3763008584317408,0.4372879820210593,0.5676168203353882
129,0.3850712187980351,0.4443128470863615,0.5676168203353882
130,0.36838027717251526,0.4767920651606151,0.5676168203353882
131,0.3729781433939934,0.441602498292923,0.5676168203353882
132,0.375730068275803,0.5003788024187088,0.5676168203353882
133,0.3766723930051452,0.486405502472605,0.5676168203353882
134,0.3881907337590268,0.4371699456657682,0.5676168203353882
135,0.36924502488813904,0.4493302128144673,0.5676168203353882
136,0.3525826503571711,0.43627242743968964,0.5676168203353882
137,0.3551963995161809,0.43665312230587006,0.5676168203353882
138,0.34444943423333924,0.46204315764563425,0.5676168203353882
139,0.35457693236438853,0.43298340269497465,0.5676168203353882
140,0.33569245158057465,0.47625059315136503,0.5676168203353882
141,0.3390220709537205,0.49193111062049866,0.5676168203353882
142,0.3267339271934409,0.48174997525555746,0.5676168203353882
143,0.32889911610829203,0.46334743074008394,0.5676168203353882
144,0.3356525388203169,0.49773637098925455,0.5676168203353882
145,0.34026894404699926,0.5379832535982132,0.5676168203353882
146,0.3467233447652114,0.4369717112609318,0.5676168203353882
147,0.3473410825980337,0.4335860673870359,0.5676168203353882
148,0.3406841515710479,0.4974089733191899,0.5676168203353882
149,0.3376341717023599,0.4518629674400602,0.5676168203353882
150,0.3299117449082826,0.4481954446860722,0.5676168203353882
151,0.32850390515829386,0.480341374874115,0.5676168203353882
152,0.33640938526705694,0.44770683135305134,0.5676168203353882
153,0.32992802717183767,0.43875011801719666,0.5676168203353882
154,0.3137013390660286,0.49649510639054434,0.5676168203353882
155,0.34100928118354396,0.4621740984065192,0.5676168203353882
156,0.3398191160277316,0.4519765249320439,0.5676168203353882
157,0.32933021611288976,0.47535055024283274,0.5676168203353882
158,0.31114261440540614,0.5204670663390841,0.5676168203353882
159,0.3074552452093677,0.4896030915634973,0.5676168203353882
160,0.29823315888643265,0.4791463038751057,0.5676168203353882
161,0.3010559458481638,0.4640284350940159,0.5676168203353882
162,0.3048767737652126,0.47146778234413694,0.5676168203353882
163,0.3022237027946271,0.489665401833398,0.5676168203353882
164,0.30842577469976323,0.43854045229298727,0.5676168203353882
165,0.30505417365776866,0.47715055091040476,0.5676168203353882
166,0.29493556014801325,0.4794581340891974,0.5676168203353882
167,0.3027255939025628,0.4441243473972593,0.5676168203353882
168,0.29066557633249385,0.48010027408599854,0.5676168203353882
169,0.29714308443822357,0.5262273124286106,0.5676168203353882
170,0.3022339940071106,0.4649970552750996,0.5676168203353882
171,0.3030975245331463,0.43880332367760794,0.5676168203353882
172,0.29557718963999496,0.5235178683485303,0.5676168203353882
173,0.28940019325206157,0.4447251558303833,0.5676168203353882
174,0.30125704407691956,0.436207720211574,0.5676168203353882
175,0.29338957918317693,0.520489364862442,0.5676168203353882
176,0.2887336482342921,0.45533076567309244,0.5676168203353882
177,0.29341719652477066,0.4402993087257658,0.5676168203353882
178,0.29053248386634023,0.5340467499835151,0.5676168203353882
179,0.2888246402144432,0.49952887637274607,0.5676168203353882
180,0.2891036287734383,0.47767106550080435,0.5676168203353882
181,0.28735428381907313,0.5367011598178318,0.5676168203353882
182,0.28561177300779444,0.4472774416208267,0.5676168203353882
183,0.29438140792282,0.48071240953036715,0.5676168203353882
184,0.28702222202953537,0.466664229120527,0.5676168203353882
185,0.27578956163243246,0.49229166976043154,0.5676168203353882
186,0.2651420023880507,0.49140019714832306,0.5676168203353882
187,0.2697088153738725,0.4753559274332864,0.5676168203353882
188,0.2641511739868867,0.5050523962293353,0.5676168203353882
189,0.2706443494872043,0.4886806628533772,0.5676168203353882
190,0.27014284071169403,0.46648163880620686,0.5676168203353882
191,0.2670713208223644,0.48530171172959463,0.5676168203353882
192,0.26559625566005707,0.4752278562102999,0.5676168203353882
193,0.2636045668470232,0.47101873585156034,0.5676168203353882
194,0.26312165079932465,0.48155503826481955,0.5676168203353882
195,0.26844687093245356,0.4557174210037504,0.5676168203353882
196,0.2554322881133933,0.5062219755990165,0.5676168203353882
197,0.25740385486891393,0.47531984533582416,0.5676168203353882
198,0.2505961531086972,0.4603262394666672,0.5676168203353882
199,0.2568347324666224,0.45053636176245554,0.5676168203353882
200,0.2621921838114136,0.45362510212830137,0.5676168203353882
201,0.2680626217471926,0.5460100982870374,0.5676168203353882
202,0.26588145721899836,0.48412710641111645,0.5676168203353882
203,0.26060274400209127,0.4692489526101521,0.5676168203353882
204,0.24397005885839462,0.507302388548851,0.5676168203353882
205,0.2460555422462915,0.4676321915217808,0.5676168203353882
206,0.24934226470558266,0.48004176361220224,0.5676168203353882
207,0.2432636375489988,0.5160142289740699,0.5676168203353882
208,0.2464258957066034,0.48050918323653086,0.5676168203353882
209,0.24887131232964366,0.5062710131917681,0.5676168203353882
210,0.2453717087444506,0.5027678651469094,0.5676168203353882
211,0.24313865562802867,0.4951523074081966,0.5676168203353882
212,0.24723947557963824,0.47076735539095743,0.5676168203353882
213,0.24620247122488523,0.4875410667487553,0.5676168203353882
214,0.23265088388794347,0.5058414403881345,0.5676168203353882
215,0.23335490179689308,0.4942925614970071,0.5676168203353882
216,0.24114172160625458,0.4820391833782196,0.5676168203353882
217,0.2400270476937294,0.4839998802968434,0.5676168203353882
218,0.234554475467456,0.49359131497996195,0.5676168203353882
219,0.22641069167538694,0.5196192072970527,0.5676168203353882
220,0.23251930173290403,0.46501168821539196,0.5676168203353882
221,0.2277556947971645,0.49453370698860716,0.5676168203353882
222,0.22780134842584007,0.4610458250556673,0.5676168203353882
223,0.22696609167676224,0.46012657242161886,0.5676168203353882
224,0.22062193406255623,0.5012353296790805,0.5676168203353882
225,0.2263630075674308,0.49342985025474,0.5676168203353882
226,0.22450006753206253,0.5331591325146812,0.5676168203353882
227,0.22728248901273074,0.4950358654771532,0.5676168203353882
228,0.23123603353374883,0.4623068081481116,0.5676168203353882
229,0.22538642604884349,0.5007306933403015,0.5676168203353882
230,0.22194709707247584,0.4974240894828524,0.5676168203353882
231,0.21808857157042152,0.5108634233474731,0.5676168203353882
232,0.21836885809898376,0.49594164746148245,0.5676168203353882
233,0.2248831865818877,0.4970733140196119,0.5676168203353882
234,0.2276927862120302,0.4733777131353106,0.5676168203353882
235,0.2223879138105794,0.49166786670684814,0.5676168203353882
236,0.21468216729791542,0.5234988055058888,0.5676168203353882
237,0.22716021812275836,0.5045844210045678,0.5676168203353882
238,0.21815107488318494,0.535743487732751,0.5676168203353882
239,0.22489598491474203,0.4806565982954843,0.5676168203353882
240,0.22352704739100054,0.4744411196027483,0.5676168203353882
241,0.2244781259643404,0.5004347158329827,0.5676168203353882
242,0.2154919865884279,0.44222383201122284,0.5676168203353882
243,0.22244790412093463,0.513270663363593,0.5676168203353882
244,0.22015072385731496,0.5226113987820489,0.5676168203353882
245,0.21032938478808655,0.514820254274777,0.5676168203353882
246,0.21727601144658892,0.4873648243291037,0.5676168203353882
247,0.21772784955407443,0.476313801748412,0.5676168203353882
248,0.22685188505994647,0.46653429312365396,0.5676168203353882
249,0.22475906030127876,0.5321516735213143,0.5676168203353882
250,0.21640232715167498,0.539850149835859,0.5676168203353882
251,0.22492127277349172,0.4956377808536802,0.5676168203353882
252,0.2298508980556538,0.45689150052411215,0.5676168203353882
253,0.2331707379535625,0.4505212541137423,0.5676168203353882
254,0.22199562878200882,0.5296353931937899,0.5676168203353882
255,0.21905082228936648,0.5219032296112606,0.5676168203353882
256,0.20888143817060872,0.48727534072739737,0.5676168203353882
257,0.20729115762208639,0.47833244715418133,0.5676168203353882
258,0.19677035275258517,0.4964474652494703,0.5676168203353882
259,0.20459098917873283,0.49787951367241995,0.5676168203353882
260,0.1999598568991611,0.4802054741552898,0.5676168203353882
261,0.19127592856162473,0.48859999009541105,0.5676168203353882
262,0.1886234159924482,0.4875141275780542,0.5676168203353882
263,0.1928334918461348,0.47700035997799467,0.5676168203353882
264,0.19035169011668154,0.5007145128079823,0.5676168203353882
265,0.19290298517597348,0.5165481950555529,0.5676168203353882
266,0.1959774502013859,0.47870186609881266,0.5676168203353882
267,0.18989304080605507,0.5004701614379883,0.5676168203353882
268,0.18571050327859426,0.5026519106967109,0.5676168203353882
269,0.19294090529805735,0.46715977787971497,0.5676168203353882
270,0.18138692214300758,0.510437262909753,0.5676168203353882
271,0.1856266154270423,0.4897010007074901,0.5676168203353882
272,0.18420878660522008,0.49076214858463835,0.5676168203353882
273,0.17597864078063713,0.5023982226848602,0.5676168203353882
274,0.1826011064021211,0.48486498849732534,0.5676168203353882
275,0.18876794117845988,0.4961461637701307,0.5676168203353882
276,0.1832630742145212,0.5259574353694916,0.5676168203353882
277,0.187708092755393,0.490818236555372,0.5676168203353882
278,0.19283393672422358,0.4912682282073157,0.5676168203353882
279,0.18438257826002022,0.5132453143596649,0.5676168203353882
280,0.18959595988455571,0.4897725624697549,0.5676168203353882
281,0.17940226373703858,0.5008783063718251,0.5676168203353882
282,0.1716073843601503,0.5062934649842126,0.5676168203353882
283,0.18022179897678525,0.48371462311063496,0.5676168203353882
284,0.1770847902486199,0.5106949763638633,0.5676168203353882
285,0.17814635936366885,0.49465319727148327,0.5676168203353882
286,0.1766332305575672,0.49098013767174314,0.5676168203353882
287,0.16567845524925934,0.49328517275197165,0.5676168203353882
288,0.16895499550982526,0.49286056629249025,0.5676168203353882
289,0.15995929390192032,0.4998298670564379,0.5676168203353882
290,0.1673885652501332,0.49414063564368654,0.5676168203353882
291,0.16474717561351626,0.4955315206732069,0.5676168203353882
292,0.15919957035466245,0.4945857397147587,0.5676168203353882
293,0.16538759203333603,0.484836859362466,0.5676168203353882
294,0.16124541057567848,0.49690491386822294,0.5676168203353882
295,0.16485480395586868,0.4847927859851292,0.5676168203353882
296,0.1678785599376026,0.49108155710356577,0.5676168203353882
297,0.16365506029442736,0.4992581903934479,0.5676168203353882
298,0.17150024167801203,0.49546079337596893,0.5676168203353882
299,0.16705924899954544,0.5117938624961036,0.5676168203353882
300,0.17276935906786667,0.4961187626634325,0.5676168203353882
301,0.17322731527842974,0.4736864460366113,0.5676168203353882
302,0.17081256210803986,0.4905361980199814,0.5676168203353882
303,0.1677269710129813,0.49660071304866243,0.5676168203353882
304,0.17210296698306737,0.4927353028740202,0.5676168203353882
305,0.16604974552204735,0.49779099438871655,0.5676168203353882
306,0.17626444485626722,0.5085522426026208,0.5676168203353882
307,0.1835307910254127,0.4776490905455181,0.5676168203353882
308,0.1743321510914125,0.5006006083318165,0.5676168203353882
309,0.17267937781779388,0.49177519977092743,0.5676168203353882
310,0.18098556485615278,0.48652722792966024,0.5676168203353882
311,0.1661418437173492,0.5015292827572141,0.5676168203353882
312,0.16805135576348557,0.4896525570324489,0.5676168203353882
313,0.16079244605804743,0.4962983173983438,0.5676168203353882
314,0.1534249070835741,0.491395149912153,0.5676168203353882
315,0.15399658503501037,0.4858789954866682,0.5676168203353882
316,0.14546712997712588,0.47996205517223905,0.5676168203353882
317,0.14388858507338323,0.48737128504684996,0.5676168203353882
318,0.13944857273446887,0.48715750873088837,0.5676168203353882
319,0.14343320382268807,0.4916230802025114,0.5676168203353882
320,0.1389241563646417,0.4956952439887183,0.5676168203353882
321,0.14339930289670041,0.48462667635508944,0.5676168203353882
322,0.14258421722211337,0.4896784169333322,0.5676168203353882
323,0.14788381108327917,0.48426988082272665,0.5676168203353882
324,0.15021352509134694,0.49475157260894775,0.5676168203353882
325,0.14549016344704127,0.5097131026642663,0.5676168203353882
326,0.1509043217489594,0.5031025899308068,0.5676168203353882
327,0.15345878604995578,0.497302451304027,0.5676168203353882
328,0.15578071655411468,0.481511190533638,0.5676168203353882
329,0.16240518383289637,0.48617926452841076,0.5676168203353882
330,0.16845125038372843,0.5017476571457726,0.5676168203353882
331,0.1801235644440902,0.49821220338344574,0.5676168203353882
332,0.196077821482169,0.4860774597951344,0.5676168203353882
333,0.19467480559098094,0.4947176533085959,0.5676168203353882
334,0.18649360968878395,0.48795921887670246,0.5676168203353882
335,0.18728418158073173,0.507123704467501,0.5676168203353882
336,0.1626462910912539,0.4929207605975015,0.5676168203353882
337,0.16696829937006297,0.4932152309588024,0.5676168203353882
338,0.1531219162831181,0.49345424345561434,0.5676168203353882
339,0.14544263952656797,0.4938871307032449,0.5676168203353882
340,0.13899875451859675,0.4907055880342211,0.5676168203353882
341,0.13520470751743568,0.4849305748939514,0.5676168203353882
342,0.1347317872078795,0.49156544889722553,0.5676168203353882
343,0.13126853971104874,0.49323905791555134,0.5676168203353882
344,0.1288462604739164,0.49463092003549847,0.5676168203353882
345,0.12711335650007977,0.4969110105718885,0.5676168203353882
346,0.1287189247576814,0.4975827144724982,0.5676168203353882
347,0.12796649523079395,0.4946047557251794,0.5676168203353882
348,0.12768532767107613,0.4936455615929195,0.5676168203353882
349,0.12426433476962541,0.49135255813598633,0.5676168203353882
350,0.12341957666764133,0.4957061686686107,0.5676168203353882
351,0.12599576245013036,0.49407987509455,0.5676168203353882
352,0.13076988127278655,0.48930164320128305,0.5676168203353882
353,0.1307068359302847,0.4888325887066977,0.5676168203353882
354,0.1299450283772067,0.4884784711258752,0.5676168203353882
355,0.13080774678995735,0.49994820994990213,0.5676168203353882
356,0.13321134879400856,0.49210422805377413,0.5676168203353882
357,0.13807245677239016,0.4950785892350333,0.5676168203353882
358,0.13142623419040128,0.4900606572628021,0.5676168203353882
359,0.12981255156429192,0.494557472211974,0.5676168203353882
360,0.12594201239316086,0.4906506155218397,0.5676168203353882
361,0.12410097843722294,0.4857199362346104,0.5676168203353882
362,0.1210937922526347,0.4844712976898466,0.5676168203353882
363,0.1169809365743085,0.4907331998859133,0.5676168203353882
364,0.11524893519909758,0.49649173659937723,0.5676168203353882
365,0.11293077674743376,0.4910128584929875,0.5676168203353882
366,0.11229085883027629,0.49120508985860006,0.5676168203353882
367,0.11040003980068784,0.49568207561969757,0.5676168203353882
368,0.10904535788454507,0.4993754263435091,0.5676168203353882
369,0.10832759620327699,0.4948610322816031,0.5676168203353882
370,0.1106394954810017,0.49319166583674295,0.5676168203353882
371,0.1079205953957219,0.48796901958329336,0.5676168203353882
372,0.10919142700731754,0.4838819397347314,0.5676168203353882
373,0.10992638041314326,0.47892831904547556,0.5676168203353882
374,0.11153800079697057,0.48267544380256105,0.5676168203353882
375,0.11297559404843732,0.4911840387753078,0.5676168203353882
376,0.1149491863815408,0.507356366940907,0.5676168203353882
377,0.11617799436575488,0.518304243683815,0.5676168203353882
378,0.12162712441855356,0.510201803275517,0.5676168203353882
379,0.12474735002768667,0.49057545193604063,0.5676168203353882
380,0.12891448362681426,0.4738246968814305,0.5676168203353882
381,0.13112256872026543,0.46411192630018505,0.5676168203353882
382,0.1329299133074911,0.4838501938751766,0.5676168203353882
383,0.13152486066284932,0.5122161039284298,0.5676168203353882
384,0.12655700586344065,0.5199204491717475,0.5676168203353882
385,0.12469884370894808,0.49616188023771557,0.5676168203353882
386,0.13063889232121015,0.48323668965271543,0.5676168203353882
387,0.12279026631854083,0.49786102558885303,0.5676168203353882
388,0.1198344719841292,0.5029511409146445,0.5676168203353882
389,0.12093285951567323,0.4916129346404757,0.5676168203353882
390,0.12319506567559745,0.4824718300785337,0.5676168203353882
391,0.12107512835217149,0.49886489127363476,0.5676168203353882
392,0.1137079012237097,0.5127421191760472,0.5676168203353882
393,0.11165582712151502,0.5048789403268269,0.5676168203353882
394,0.11213589322410132,0.4890710583754948,0.5676168203353882
395,0.10619566834678776,0.4863179198333195,0.5676168203353882
396,0.10334079624398758,0.49457094286169323,0.5676168203353882
397,0.10270000954991892,0.5026427549975259,0.5676168203353882
398,0.09891933967408381,0.5026673142399106,0.5676168203353882
399,0.09908131215917437,0.49724421969481875,0.5676168203353882
400,0.10070795497219813,0.48864045313426424,0.5676168203353882
401,0.10176660463606056,0.49213301709720064,0.5676168203353882
402,0.09899737676115412,0.5012684294155666,0.5676168203353882
403,0.09733648127631138,0.5050059088638851,0.5676168203353882
404,0.10021808468981792,0.49695231446198057,0.5676168203353882
405,0.09997297392079704,0.4890460712569101,0.5676168203353882
406,0.09886586450432476,0.49650040907519205,0.5676168203353882
407,0.09463106723208177,0.5046301377671105,0.5676168203353882
408,0.09660107465951066,0.5013800327266965,0.5676168203353882
409,0.09883100166916847,0.4936432497841971,0.5676168203353882
410,0.09717014961336788,0.495531576020377,0.5676168203353882
411,0.09303319875739123,0.5017394168036324,0.5676168203353882
412,0.09492161487670321,0.5001798442431858,0.5676168203353882
413,0.09705397849412341,0.4949712838445391,0.5676168203353882
414,0.09443185988225435,0.49571768726621357,0.5676168203353882
415,0.09132105621852372,0.5026439875364304,0.5676168203353882
416,0.09377885031464853,0.4995447737830026,0.5676168203353882
417,0.09412038027259864,0.49428604543209076,0.5676168203353882
418,0.09249099334211726,0.4977843293121883,0.5676168203353882
419,0.09021072815123357,0.501161875469344,0.5676168203353882
420,0.0925217472801083,0.4983853357178824,0.5676168203353882
421,0.09068101615105804,0.49453969512666973,0.5676168203353882
422,0.0890029190402282,0.4982945961611612,0.5676168203353882
423,0.08890435383900215,0.49900696533066885,0.5676168203353882
424,0.0890827776962205,0.4976951501199177,0.5676168203353882
425,0.0873886746795554,0.4971778520515987,0.5676168203353882
426,0.08777898824528645,0.497420534491539,0.5676168203353882
427,0.08691554516553879,0.49760191994053976,0.5676168203353882
428,0.08614994075737502,0.4980824738740921,0.5676168203353882
429,0.08603564130240365,0.4985237121582031,0.5676168203353882
430,0.08689834687270616,0.49838393926620483,0.5676168203353882
431,0.08574199519659344,0.49725221948964254,0.5676168203353882
432,0.08442282127706628,0.49803036025592257,0.5676168203353882
433,0.08474819744495969,0.4989880323410034,0.5676168203353882
434,0.08523643408951007,0.49806264468601774,0.5676168203353882
435,0.08455229158464231,0.4976528989417212,0.5676168203353882
436,0.08401472709680859,0.4977424932377679,0.5676168203353882
437,0.0838191045546218,0.4980806474174772,0.5676168203353882
438,0.08380260681243319,0.4975213493619646,0.5676168203353882
439,0.08388381049429115,0.49746546149253845,0.5676168203353882
440,0.08352538433514144,0.4976880635534014,0.5676168203353882
441,0.08293901089774935,0.49774646759033203,0.5676168203353882
442,0.08280855368234609,0.49757032096385956,0.5676168203353882
443,0.08300376428585303,0.4972630739212036,0.5676168203353882
444,0.08240111667270723,0.4977062940597534,0.5676168203353882
445,0.08212413589813207,0.4975739206586565,0.5676168203353882
446,0.08212396522101603,0.49735372619969503,0.5676168203353882
447,0.08205866946005508,0.497178390622139,0.5676168203353882
448,0.08192824699768894,0.4971793464251927,0.5676168203353882
449,0.08168384883748858,0.497533455491066,0.5676168203353882
450,0.08152087062205139,0.4976669635091509,0.5676168203353882
451,0.081406744197011,0.49771217363221304,0.5676168203353882
452,0.08121120861094248,0.4978454900639398,0.5676168203353882
453,0.08108080884343699,0.4978462415082114,0.5676168203353882
454,0.08091784592129682,0.49780286635671345,0.5676168203353882
455,0.08075488848905814,0.497759433729308,0.5676168203353882
456,0.08073848084007439,0.4978043181555612,0.5676168203353882
457,0.08064066157921364,0.49780502915382385,0.5676168203353882
458,0.08042886833611287,0.4978057103497641,0.5676168203353882
459,0.0802659268834089,0.49793896291937145,0.5676168203353882
460,0.08016811992580954,0.4980279803276062,0.5676168203353882
461,0.08007031693858535,0.49802860617637634,0.5676168203353882
462,0.0799562355111304,0.49820597895554136,0.5676168203353882
463,0.07992357280301421,0.498515927365848,0.5676168203353882
464,0.07990719701506589,0.4985164701938629,0.5676168203353882
465,0.07976056022667571,0.49851700024945395,0.5676168203353882
466,0.07966277704231049,0.498473333460944,0.5676168203353882
467,0.07953243129151433,0.4984738039118903,0.5676168203353882
468,0.07936952263116837,0.49847428287778583,0.5676168203353882
469,0.07932059878581449,0.4986073076725006,0.5676168203353882
470,0.07930424392811562,0.49890237408024923,0.5676168203353882
471,0.0792227609965362,0.49890277641160147,0.5676168203353882
472,0.07917384636637412,0.49899155114378246,0.5676168203353882
473,0.07909236951289993,0.4989477140562875,0.5676168203353882
474,0.079010896433733,0.4990364781447819,0.5676168203353882
475,0.07892942683477151,0.49908100068569183,0.5676168203353882
476,0.0788968077027484,0.4992138998849051,0.5676168203353882
477,0.0788153446720619,0.4993467799254826,0.5676168203353882
478,0.0787501654734737,0.4995091067893164,0.5676168203353882
479,0.07857101008688148,0.49950935372284483,0.5676168203353882
480,0.07847327243928846,0.49950959427016123,0.5676168203353882
481,0.07842438506256592,0.49950980714389254,0.5676168203353882
482,0.0783755011660488,0.49942162207194735,0.5676168203353882
483,0.07832661918119381,0.49951019670282093,0.5676168203353882
