,train,test,acc
40,0.460537535579581,0.49459939556462423,0.5655607581138611
41,0.46897524124697637,0.4367680698633194,0.5655607581138611
42,0.4760825477148357,0.4483501634427479,0.5655607581138611
43,0.49094092061645106,0.43517976786409107,0.5655607581138611
44,0.49557009417759745,0.43523373561246054,0.5655607581138611
45,0.47321887941736923,0.5310119603361402,0.5655607581138611
46,0.48528033573376506,0.44654086232185364,0.5655607581138611
47,0.47307451304636505,0.47867544634001596,0.5655607581138611
48,0.4645070919865056,0.4517699820654733,0.5655607581138611
49,0.472570024038616,0.4470967543976648,0.5655607581138611
50,0.490691256366278,0.4329636075666973,0.5665420293807983
51,0.5034032848320509,0.43280020569052013,0.5665420293807983
52,0.5087084480022129,0.43451533785888125,0.5665420293807983
53,0.5066560138213007,0.4328563724245344,0.5665420293807983
54,0.513314287913473,0.43284626730850767,0.5665420293807983
55,0.522159993648529,0.43445793219975065,0.5665420293807983
56,0.5235004479947843,0.4344895545925413,0.5665420293807983
57,0.5239777651272322,0.43447876828057425,0.5665420293807983
58,0.5271772742271423,0.43447271628039225,0.5665420293807983
59,0.5249081316747164,0.43446933797427584,0.5665420293807983
60,0.5249039083719254,0.43446759028094156,0.5665420293807983
61,0.5249008434383493,0.4344668367079326,0.5665420293807983
62,0.5216909427391855,0.4346434452704021,0.5665420293807983
63,0.5254344924500114,0.5660837462970189,0.5665420293807983
64,0.5199135745826521,0.5654210490839822,0.5665420293807983
65,0.5154514908790588,0.5656864728246417,0.5665420293807983
66,0.51097340646543,0.5655982707227979,0.5665420293807983
67,0.5040209418848941,0.565642522914069,0.5665420293807983
68,0.5003082948295694,0.5655982324055263,0.5665420293807983
69,0.5003084971716529,0.565642216375896,0.5665420293807983
70,0.5003415408887362,0.5653328086648669,0.5665420293807983
71,0.5003104366754231,0.5655537077358791,0.5665420293807983
72,0.4998869825350611,0.48115307305540356,0.5665420293807983
73,0.5010758944247898,0.43446690482752665,0.5665420293807983
74,0.5058469105707971,0.43446711131504606,0.5665420293807983
75,0.5058468642987703,0.4344675838947296,0.5665420293807983
76,0.50584661097903,0.4344683438539505,0.5665420293807983
77,0.5040224563134345,0.4344693848064968,0.5665420293807983
78,0.5040217732128344,0.4344706726925714,0.5665420293807983
79,0.502750816313844,0.4344721585512161,0.5665420293807983
80,0.5027497355875216,0.43447379767894745,0.5665420293807983
81,0.5047024378651067,0.43447551131248474,0.5665420293807983
82,0.5047010559784738,0.4344772568770817,0.5665420293807983
83,0.5052857265660637,0.43447897689683096,0.5665420293807983
84,0.510950514360478,0.43448066072804586,0.5665420293807983
85,0.5102316047015943,0.4341290869883129,0.5665420293807983
86,0.5109318965359738,0.43448761318411144,0.5665420293807983
87,0.5108489974548942,0.4344904103449413,0.5665420293807983
88,0.5108464250439092,0.4344924901212965,0.5665420293807983
89,0.5108606109493657,0.4344934416668756,0.5665420293807983
90,0.5108587749694523,0.43449427613190245,0.5665420293807983
91,0.5108734079097447,0.4344950041600636,0.5665420293807983
92,0.5108392324886823,0.43449561297893524,0.5665420293807983
93,0.5105282891737787,0.4344961366483143,0.5665420293807983
94,0.5107547232979223,0.43449655388082775,0.5665420293807983
95,0.5123652298199503,0.43449696259839193,0.5665420293807983
96,0.5123637883286727,0.43449734151363373,0.5665420293807983
97,0.5140235580896076,0.4344986698457173,0.5665420293807983
98,0.5118749502458071,0.4325674793549946,0.5668224096298218
99,0.511697390361836,0.4328154368059976,0.5668224096298218
100,0.5097545942193583,0.43281408292906626,0.5668224096298218
101,0.509753629565239,0.43281313138348715,0.5668224096298218
102,0.5097524947241733,0.43281256939683643,0.5668224096298218
103,0.5097514234091106,0.43281219473906923,0.5668224096298218
104,0.5097503967975315,0.4328118882008961,0.5668224096298218
105,0.5097494046939047,0.4328116093363081,0.5668224096298218
106,0.5097484439611435,0.43281134963035583,0.5668224096298218
107,0.5097475216576928,0.4328110771519797,0.5668224096298218
108,0.5097466119025883,0.43281079828739166,0.5668224096298218
109,0.5097457350868928,0.4328105130365917,0.5668224096298218
110,0.5097611624943582,0.4328102150133678,0.5668224096298218
111,0.5082785847939943,0.432809910603932,0.5668224096298218
112,0.5083103368156835,0.4328095955508096,0.5668224096298218
113,0.5083095352900656,0.43280926772526335,0.5668224096298218
114,0.514300862425252,0.4328089249985559,0.5668224096298218
115,0.514300096191858,0.43280858227184843,0.5668224096298218
116,0.5142993417225385,0.4328082246439798,0.5668224096298218
117,0.5142986021543804,0.43280784147126333,0.5668224096298218
118,0.514297795138861,0.43227703869342804,0.5671027898788452
119,0.5142969630266491,0.43227648947920116,0.5671027898788452
120,0.5194090730265567,0.4322763127940042,0.5671027898788452
121,0.5194084087484762,0.43227614888123106,0.5671027898788452
122,0.5194077625086433,0.4322759636810848,0.5671027898788452
123,0.5153038384098756,0.4322757529360907,0.5671027898788452
124,0.5153032180510069,0.43227550600256237,0.5671027898788452
125,0.5153026008292249,0.4322752377816609,0.5671027898788452
126,0.5153020039985055,0.43227494188717436,0.5671027898788452
127,0.515301409520601,0.43227463747773853,0.5671027898788452
128,0.5153008330809442,0.43227431178092957,0.5671027898788452
129,0.5153002676210905,0.432273981826646,0.5671027898788452
130,0.5152997100039532,0.43227363909993854,0.5671027898788452
131,0.5152991563081741,0.43227329211575644,0.5671027898788452
132,0.5152986214349145,0.43227294087409973,0.5671027898788452
133,0.5152980928358278,0.4322725832462311,0.5671027898788452
134,0.5152975720794577,0.4322722256183624,0.5671027898788452
135,0.519009561130875,0.4322718616042818,0.5671027898788452
136,0.5190090560599377,0.4322714975902012,0.5671027898788452
137,0.5190085690272482,0.432271135704858,0.5671027898788452
138,0.5190080843473736,0.4322707695620401,0.5671027898788452
139,0.5249020167087254,0.4322704098054341,0.5671027898788452
140,0.5249015430086538,0.4322700500488281,0.5671027898788452
141,0.5249010857782865,0.4322696924209595,0.5671027898788452
142,0.5249006324692777,0.43226932840687887,0.5671027898788452
143,0.5249001885715284,0.43226897503648487,0.5671027898788452
144,0.5248997438895074,0.4322686174086162,0.5671027898788452
145,0.524899318030006,0.4322682682956968,0.5671027898788452
146,0.5248988929547762,0.43226791492530275,0.5671027898788452
147,0.5248984765065344,0.43226757645606995,0.5671027898788452
148,0.5248980663324657,0.43226722947188784,0.5671027898788452
149,0.5248976640011135,0.43226689100265503,0.5671027898788452
150,0.5215429945995933,0.4322665589196341,0.5671027898788452
151,0.5215425977581426,0.43226623109408785,0.5671027898788452
152,0.5215584918072349,0.4322659011398043,0.5671027898788452
153,0.5215418307404769,0.4322655860866819,0.5671027898788452
154,0.5215414597799903,0.4327514320611954,0.5671027898788452
155,0.5215410911723187,0.4331930854490825,0.5671027898788452
156,0.5215407264860052,0.4331927938120706,0.5671027898788452
157,0.5217031969835884,0.4331925000463213,0.5671027898788452
158,0.5246011999092604,0.4331922105380467,0.5671027898788452
159,0.5246008556140097,0.43319192954472135,0.5671027898788452
160,0.5246005136715738,0.4331916549376079,0.5671027898788452
161,0.5246001756504962,0.433191390974181,0.5671027898788452
162,0.5245998384136903,0.43319113339696613,0.5671027898788452
163,0.5245995082353291,0.43319088220596313,0.5671027898788452
164,0.5245991804097828,0.43319064165864674,0.5671027898788452
165,0.5245988627797679,0.4331904096262796,0.5671027898788452
166,0.5245985427969381,0.4331901775939124,0.5671027898788452
167,0.5245982243826515,0.43318996472018106,0.5671027898788452
168,0.5245979169481679,0.43318975610392435,0.5671027898788452
169,0.5245975930439798,0.4331895581313542,0.5671027898788452
170,0.5246135325808274,0.4331893559013094,0.5671027898788452
171,0.5240104159242228,0.4331891621862139,0.5671027898788452
172,0.5240100716289721,0.4331890195608139,0.5671027898788452
173,0.5240102927935751,0.43318891525268555,0.5671027898788452
174,0.5284221211546346,0.43318871940885273,0.5671027898788452
175,0.5285031646490097,0.4331886087145124,0.5671027898788452
176,0.5285028281964754,0.43318850653512136,0.5671027898788452
177,0.5285025019394723,0.43318842351436615,0.5671027898788452
178,0.5285021317632574,0.4331883490085602,0.5671027898788452
179,0.5281109551065847,0.4331882872751781,0.5671027898788452
180,0.5241700724551552,0.4331882468291691,0.5671027898788452
181,0.5241696058135283,0.4331882425716945,0.5671027898788452
182,0.5241690419222179,0.43318827876022886,0.5671027898788452
183,0.5241683313721105,0.43318843841552734,0.5671027898788452
184,0.5243827630030481,0.4327882443155561,0.5671027898788452
185,0.5247587859630585,0.43278786327157703,0.5671027898788452
186,0.5247579318912405,0.4343345101390566,0.5671027898788452
187,0.5247574879934913,0.43437856648649487,0.5671027898788452
188,0.528860413714459,0.4343784600496292,0.5671027898788452
189,0.525147585492385,0.4343341716698238,0.5671027898788452
190,0.5251472851163462,0.4343340929065432,0.5671027898788452
191,0.52921771611038,0.4343340290444238,0.5671027898788452
192,0.5292174416153055,0.4343339758259909,0.5671027898788452
193,0.529217173394404,0.43442231842449736,0.5671027898788452
194,0.5292169161533055,0.4344664748225893,0.5671027898788452
195,0.5292166651863801,0.43446644289152964,0.5671027898788452
196,0.5327335258847788,0.4344664088317326,0.5671027898788452
197,0.532733289034743,0.43446638328688486,0.5671027898788452
198,0.5327330553217938,0.4344663598707744,0.5671027898788452
199,0.5327328333729192,0.4344663428408759,0.5671027898788452
200,0.5351424781899703,0.4344663279397147,0.5671027898788452
201,0.5351422687894419,0.43446631516729084,0.5671027898788452
202,0.5351420578203703,0.4344662981373923,0.5671027898788452
203,0.5351418515569285,0.43446628962244305,0.5671027898788452
204,0.5351416452934867,0.43446628536496845,0.5671027898788452
205,0.5351414484413046,0.4344662768500192,0.5671027898788452
206,0.5351412531576658,0.4344662768500192,0.5671027898788452
207,0.5351410602268419,0.43446627259254456,0.5671027898788452
208,0.5351408751387345,0.43446627046380726,0.5671027898788452
209,0.5351406845607256,0.4344662683350699,0.5671027898788452
210,0.5351405033939763,0.4344662662063326,0.5671027898788452
211,0.5351403324227584,0.4344662662063326,0.5671027898788452
212,0.5331536374594036,0.4344662640775953,0.5671027898788452
213,0.5343746895852842,0.43446627046380726,0.5671027898788452
214,0.535042120437873,0.4344662683350699,0.5671027898788452
215,0.5350419486823835,0.43446627259254456,0.5671027898788452
216,0.5350417902595118,0.43446627259254456,0.5671027898788452
217,0.535041627915282,0.43446627472128185,0.5671027898788452
218,0.5350414718452253,0.4344662789787565,0.5671027898788452
219,0.5350413173437119,0.4344662811074938,0.5671027898788452
220,0.5350411604893835,0.43402431905269623,0.5671027898788452
221,0.535041008340685,0.43402431905269623,0.5671027898788452
222,0.535040872661691,0.4340685158967972,0.5671027898788452
223,0.5350407244343507,0.4349524485213416,0.5671027898788452
224,0.5350405816969118,0.433935929621969,0.5671027898788452
225,0.5350404420965597,0.4340243318251201,0.5671027898788452
226,0.535040305633294,0.565773891551154,0.5671027898788452
227,0.5298947738973718,0.565729694707053,0.5671027898788452
228,0.5290804991596624,0.565729694707053,0.5671027898788452
229,0.529080370539113,0.5657297032220023,0.5671027898788452
230,0.5290802427028355,0.5657296989645276,0.5671027898788452
231,0.5290801195721877,0.5657297032220023,0.5671027898788452
232,0.5290799995786265,0.5657297117369515,0.5671027898788452
233,0.5290798756637072,0.5657297117369515,0.5671027898788452
234,0.5290797564544176,0.5657297032220023,0.5671027898788452
235,0.5290796395979429,0.5657297159944262,0.5671027898788452
236,0.5290795258785549,0.5657297117369515,0.5671027898788452
237,0.5290794113748952,0.56572972876685,0.5671027898788452
238,0.5290792992240504,0.5657297245093754,0.5671027898788452
239,0.5290791925631071,0.5657297330243247,0.5671027898788452
240,0.5290790874707071,0.56572972876685,0.5671027898788452
241,0.5290789745355907,0.5657297245093754,0.5671027898788452
242,0.5290788812072653,0.56572972876685,0.5671027898788452
243,0.5321073916397596,0.5657297330243247,0.5671027898788452
244,0.532107296742891,0.5657297330243247,0.5671027898788452
245,0.532107194003306,0.5657297372817993,0.5671027898788452
246,0.5321071022435239,0.5657297372817993,0.5671027898788452
247,0.5321070034252969,0.5657297500542232,0.5671027898788452
248,0.5321069132340582,0.5657297372817993,0.5671027898788452
249,0.5321068175529179,0.5657297457967486,0.5671027898788452
250,0.5321067312830373,0.5657297543116978,0.5671027898788452
251,0.5321066395232552,0.5657297500542232,0.5671027898788452
252,0.5321065532533746,0.5657297457967486,0.5671027898788452
253,0.5321064693363089,0.5657297500542232,0.5671027898788452
254,0.5321063822821567,0.5657297543116978,0.5671027898788452
255,0.5321063101291656,0.5657297500542232,0.5671027898788452
256,0.5321062269963717,0.5657297585691724,0.5671027898788452
257,0.5321061454321209,0.5657297585691724,0.5671027898788452
258,0.5321060701420433,0.5657297628266471,0.5671027898788452
259,0.532105991714879,0.5657297670841217,0.5671027898788452
260,0.5321059156405298,0.5657297713415963,0.5671027898788452
261,0.5321058458403537,0.5657297713415963,0.5671027898788452
262,0.5321057760401776,0.5657297713415963,0.5671027898788452
263,0.5321057007501,0.565729775599071,0.5671027898788452
264,0.5321056333027387,0.565729775599071,0.5671027898788452
265,0.532105562718291,0.5657297713415963,0.5671027898788452
266,0.5321054984080164,0.5657297670841217,0.5671027898788452
267,0.5321054317449269,0.5657297713415963,0.5671027898788452
268,0.5321053690031955,0.5657297713415963,0.5671027898788452
269,0.5321053039086493,0.565729775599071,0.5671027898788452
270,0.5321052450882761,0.5657297713415963,0.5671027898788452
271,0.5321051870521746,0.5657297713415963,0.5671027898788452
272,0.5321051227419,0.5657297713415963,0.5671027898788452
273,0.5296951955870578,0.5657297798565456,0.5671027898788452
274,0.5296951320610548,0.5657297798565456,0.5671027898788452
275,0.5316815893901022,0.5657297798565456,0.5671027898788452
276,0.5316815360596305,0.5657297798565456,0.5671027898788452
277,0.5316814772392574,0.5657297841140202,0.5671027898788452
278,0.5316814254773291,0.5657297926289695,0.5671027898788452
279,0.5316813697940425,0.5657297926289695,0.5671027898788452
280,0.5316813188163858,0.5657297968864441,0.5671027898788452
281,0.5316812654859141,0.5657297883714948,0.5671027898788452
282,0.5316812184296156,0.5657297926289695,0.5671027898788452
283,0.5316811698047739,0.5657297926289695,0.5671027898788452
284,0.531681123532747,0.5657297926289695,0.5671027898788452
285,0.5316810772607201,0.5657297968864441,0.5671027898788452
286,0.531681027067335,0.5657298054013934,0.5671027898788452
287,0.5316809760896783,0.5657297968864441,0.5671027898788452
288,0.5360121868158642,0.5657297968864441,0.5671027898788452
289,0.5360121421123806,0.5657297926289695,0.5671027898788452
290,0.536012097408897,0.5657297968864441,0.5671027898788452
291,0.5360120558425,0.5657297968864441,0.5671027898788452
292,0.5360120181974611,0.5657297926289695,0.5671027898788452
293,0.5360119703568911,0.5657297968864441,0.5671027898788452
294,0.5360119342803955,0.5657298011439187,0.5671027898788452
295,0.5360118934982702,0.5657298054013934,0.5671027898788452
296,0.5360118550689597,0.5657298011439187,0.5671027898788452
297,0.5367282621170345,0.5657298011439187,0.5671027898788452
298,0.5367282315304405,0.5657298054013934,0.5671027898788452
299,0.5367281868269569,0.5657298139163426,0.5671027898788452
300,0.5367281538875479,0.5657298139163426,0.5671027898788452
301,0.5400823958610234,0.5657298224312919,0.5671027898788452
302,0.5400823566474413,0.5657298139163426,0.5671027898788452
303,0.5400823291979338,0.5657298139163426,0.5671027898788452
304,0.5400822907686234,0.565729809658868,0.5671027898788452
305,0.5400822578292144,0.565729809658868,0.5671027898788452
306,0.5400822217527189,0.5657298139163426,0.5671027898788452
307,0.5400821958717547,0.5657298139163426,0.5671027898788452
308,0.5408311745053843,0.565729809658868,0.5671027898788452
309,0.5408311454873336,0.5657298181738172,0.5671027898788452
310,0.5408311172535545,0.5657298181738172,0.5671027898788452
311,0.540831081177059,0.5657298139163426,0.5671027898788452
312,0.5408310545118231,0.5657298224312919,0.5671027898788452
313,0.540342537196059,0.5657298139163426,0.5671027898788452
314,0.5403425097465515,0.565729809658868,0.5671027898788452
315,0.5411729106777593,0.5657298181738172,0.5671027898788452
316,0.5437618619517276,0.5657298181738172,0.5671027898788452
317,0.5437618352864918,0.5657298181738172,0.5671027898788452
318,0.5437618101897993,0.5657298181738172,0.5671027898788452
319,0.5437617850931067,0.5657298181738172,0.5671027898788452
320,0.5437617568593276,0.5657298181738172,0.5671027898788452
321,0.5437617348997217,0.5657298224312919,0.5671027898788452
322,0.5437617090187574,0.5657298181738172,0.5671027898788452
323,0.5437616839220649,0.5657298181738172,0.5671027898788452
324,0.5437616658838171,0.5657298139163426,0.5671027898788452
325,0.5437616384343097,0.5657298224312919,0.5671027898788452
326,0.5437616117690739,0.5657298224312919,0.5671027898788452
327,0.5437615905937395,0.5657298266887665,0.5671027898788452
328,0.5437615702026769,0.5657298224312919,0.5671027898788452
329,0.5437615458902559,0.5657298266887665,0.5671027898788452
330,0.5437615254991933,0.5657298309462411,0.5671027898788452
331,0.5437615098137605,0.5657298309462411,0.5671027898788452
332,0.5437614839327963,0.5657298352037158,0.5671027898788452
333,0.5437614635417336,0.5657298394611904,0.5671027898788452
334,0.5437614470720291,0.5657298394611904,0.5671027898788452
335,0.5437614251124231,0.5657298394611904,0.5671027898788452
336,0.5437614109955335,0.5657298394611904,0.5671027898788452
337,0.5437613913887426,0.565729843718665,0.5671027898788452
338,0.5437613694291366,0.5657298394611904,0.5671027898788452
339,0.5437613545279754,0.5657298352037158,0.5671027898788452
340,0.5437613302155545,0.5657298352037158,0.5671027898788452
341,0.5437613113930351,0.5657298309462411,0.5671027898788452
342,0.5437612972761455,0.5657298352037158,0.5671027898788452
343,0.5437612768850828,0.5657298352037158,0.5671027898788452
344,0.5437612627681933,0.5657298394611904,0.5671027898788452
345,0.5437612431614023,0.5657298394611904,0.5671027898788452
346,0.5437612259074261,0.5657298394611904,0.5671027898788452
347,0.543761211006265,0.5657298394611904,0.5671027898788452
348,0.5437611937522888,0.5657298394611904,0.5671027898788452
349,0.5437611741454977,0.5657298394611904,0.5671027898788452
350,0.5437611592443365,0.5657298394611904,0.5671027898788452
351,0.5437611482645336,0.5657298309462411,0.5671027898788452
352,0.5437611286577425,0.5657298352037158,0.5671027898788452
353,0.5437611153251246,0.5657298352037158,0.5671027898788452
354,0.5437611012082351,0.5657298394611904,0.5671027898788452
355,0.5437610894441605,0.5657298394611904,0.5671027898788452
356,0.5437610745429993,0.5657298352037158,0.5671027898788452
357,0.5437610557204798,0.565729843718665,0.5671027898788452
358,0.5437610447406769,0.565729843718665,0.5671027898788452
359,0.5437610321923306,0.565729843718665,0.5671027898788452
360,0.5437610212125277,0.565729843718665,0.5671027898788452
361,0.5437610055270948,0.565729843718665,0.5671027898788452
362,0.5437609929787485,0.565729843718665,0.5671027898788452
363,0.5437609780775873,0.5657298479761396,0.5671027898788452
364,0.5437609647449694,0.5657298479761396,0.5671027898788452
365,0.5437609490595365,0.565729843718665,0.5671027898788452
366,0.543760934942647,0.5657298479761396,0.5671027898788452
367,0.543760923962844,0.565729843718665,0.5671027898788452
368,0.5437609114144978,0.565729843718665,0.5671027898788452
369,0.543760904356053,0.565729843718665,0.5671027898788452
370,0.5437608902391634,0.5657298522336143,0.5671027898788452
371,0.5437608808279037,0.5657298479761396,0.5671027898788452
372,0.5437608682795575,0.565729843718665,0.5671027898788452
373,0.5437608572997545,0.5657298394611904,0.5671027898788452
374,0.543760843182865,0.5657298394611904,0.5671027898788452
375,0.5437608337716052,0.5657298394611904,0.5671027898788452
376,0.543760818870444,0.5657298394611904,0.5671027898788452
377,0.543760812596271,0.5657298394611904,0.5671027898788452
378,0.5437608016164679,0.565729843718665,0.5671027898788452
379,0.5437607922052082,0.565729843718665,0.5671027898788452
380,0.5437607812254053,0.5657298479761396,0.5671027898788452
381,0.5437607725984172,0.565729843718665,0.5671027898788452
382,0.5437607631871575,0.565729843718665,0.5671027898788452
383,0.5437607498545396,0.5657298479761396,0.5671027898788452
384,0.5437607404432798,0.5657298479761396,0.5671027898788452
385,0.5437607333848351,0.5657298479761396,0.5671027898788452
386,0.5437607278949336,0.5657298522336143,0.5671027898788452
387,0.5437607176994023,0.5657298522336143,0.5671027898788452
388,0.5437607098566858,0.5657298522336143,0.5671027898788452
389,0.5437606973083395,0.5657298522336143,0.5671027898788452
390,0.5437606910341665,0.5657298522336143,0.5671027898788452
391,0.5437606824071783,0.5657298522336143,0.5671027898788452
392,0.5437606729959187,0.5657298522336143,0.5671027898788452
393,0.5437606643689307,0.5657298522336143,0.5671027898788452
394,0.5437606533891276,0.5657298522336143,0.5671027898788452
395,0.5437606494677695,0.5657298522336143,0.5671027898788452
396,0.5437606384879664,0.5657298564910889,0.5671027898788452
397,0.5437606282924351,0.5657298564910889,0.5671027898788452
398,0.5437606251553485,0.5657298607485635,0.5671027898788452
399,0.5437606149598172,0.5657298607485635,0.5671027898788452
400,0.5437606055485574,0.5657298564910889,0.5671027898788452
401,0.5437605992743844,0.5657298564910889,0.5671027898788452
402,0.5437605906473962,0.5657298564910889,0.5671027898788452
403,0.5437605812361366,0.5657298522336143,0.5671027898788452
404,0.5437605741776919,0.5657298522336143,0.5671027898788452
405,0.5437605702563336,0.5657298522336143,0.5671027898788452
406,0.5437605647664321,0.5657298522336143,0.5671027898788452
407,0.5437605624136171,0.5657298564910889,0.5671027898788452
408,0.5437605537866291,0.5657298564910889,0.5671027898788452
409,0.5437605451596411,0.5657298564910889,0.5671027898788452
410,0.5437605381011963,0.5657298564910889,0.5671027898788452
411,0.5437605318270231,0.5657298564910889,0.5671027898788452
412,0.5437605239843067,0.5657298522336143,0.5671027898788452
413,0.5437605153573187,0.5657298522336143,0.5671027898788452
414,0.5437605114359605,0.5657298564910889,0.5671027898788452
415,0.5437605043775157,0.5657298564910889,0.5671027898788452
416,0.5437604996718859,0.5657298564910889,0.5671027898788452
417,0.543760494966256,0.5657298522336143,0.5671027898788452
418,0.5437604910448978,0.5657298479761396,0.5671027898788452
419,0.5437604863392679,0.5657298479761396,0.5671027898788452
420,0.5437604800650948,0.5657298522336143,0.5671027898788452
421,0.5437604800650948,0.5657298522336143,0.5671027898788452
422,0.5437604706538351,0.5657298522336143,0.5671027898788452
423,0.5437604659482053,0.5657298607485635,0.5671027898788452
424,0.5437604581054888,0.5657298607485635,0.5671027898788452
425,0.543760453399859,0.5657298607485635,0.5671027898788452
426,0.5437604479099575,0.5657298607485635,0.5671027898788452
427,0.5437604416357843,0.5657298607485635,0.5671027898788452
428,0.5437604361458829,0.5657298607485635,0.5671027898788452
429,0.5437604353616112,0.5657298607485635,0.5671027898788452
430,0.543760431440253,0.5657298607485635,0.5671027898788452
431,0.5437604220289933,0.5657298607485635,0.5671027898788452
432,0.5437604165390918,0.5657298607485635,0.5671027898788452
433,0.5437604141862769,0.5657298607485635,0.5671027898788452
434,0.5437604094806471,0.5657298607485635,0.5671027898788452
435,0.5437604094806471,0.5657298607485635,0.5671027898788452
436,0.5437604024222022,0.5657298650060382,0.5671027898788452
437,0.5437603977165724,0.5657298692635128,0.5671027898788452
438,0.5437603953637575,0.5657298692635128,0.5671027898788452
439,0.5437603867367694,0.5657298692635128,0.5671027898788452
440,0.5437603804625963,0.5657298692635128,0.5671027898788452
441,0.5437603749726948,0.5657298692635128,0.5671027898788452
442,0.5437603749726948,0.5657298692635128,0.5671027898788452
443,0.5437603702670649,0.5657298692635128,0.5671027898788452
444,0.54376036791425,0.5657298692635128,0.5671027898788452
445,0.5437603655614351,0.5657298692635128,0.5671027898788452
446,0.5437603624243486,0.5657298692635128,0.5671027898788452
447,0.5437603616400769,0.5657298692635128,0.5671027898788452
448,0.543760359287262,0.5657298692635128,0.5671027898788452
449,0.543760356934447,0.5657298692635128,0.5671027898788452
450,0.5437603530130888,0.5657298692635128,0.5671027898788452
451,0.5437603522288171,0.5657298692635128,0.5671027898788452
452,0.5437603490917307,0.5657298692635128,0.5671027898788452
453,0.5437603404647425,0.5657298692635128,0.5671027898788452
454,0.5437603420332858,0.5657298692635128,0.5671027898788452
455,0.5437603357591128,0.5657298650060382,0.5671027898788452
456,0.5437603326220262,0.5657298650060382,0.5671027898788452
457,0.5437603294849396,0.5657298650060382,0.5671027898788452
458,0.5437603271321246,0.5657298650060382,0.5671027898788452
459,0.543760326347853,0.5657298650060382,0.5671027898788452
460,0.5437603216422232,0.5657298650060382,0.5671027898788452
461,0.5437603216422232,0.5657298650060382,0.5671027898788452
462,0.5437603161523217,0.5657298650060382,0.5671027898788452
463,0.5437603114466918,0.5657298692635128,0.5671027898788452
464,0.5437603114466918,0.5657298692635128,0.5671027898788452
465,0.5437603114466918,0.5657298692635128,0.5671027898788452
466,0.5437603098781485,0.5657298650060382,0.5671027898788452
467,0.5437603098781485,0.5657298692635128,0.5671027898788452
468,0.5437603043882471,0.5657298692635128,0.5671027898788452
469,0.5437602988983455,0.5657298692635128,0.5671027898788452
470,0.5437603004668888,0.5657298692635128,0.5671027898788452
471,0.5437602973298022,0.5657298692635128,0.5671027898788452
472,0.5437602973298022,0.5657298692635128,0.5671027898788452
473,0.543760295761259,0.5657298692635128,0.5671027898788452
474,0.5437602949769873,0.5657298692635128,0.5671027898788452
475,0.5437602941927157,0.5657298692635128,0.5671027898788452
476,0.5437602918399008,0.5657298692635128,0.5671027898788452
477,0.5437602918399008,0.5657298692635128,0.5671027898788452
478,0.5437602902713575,0.5657298692635128,0.5671027898788452
479,0.5437602887028142,0.5657298692635128,0.5671027898788452
480,0.5437602871342709,0.5657298692635128,0.5671027898788452
481,0.5437602863499993,0.5657298692635128,0.5671027898788452
482,0.543760284781456,0.5657298692635128,0.5671027898788452
483,0.543760282428641,0.5657298692635128,0.5671027898788452
484,0.543760282428641,0.5657298692635128,0.5671027898788452
485,0.543760282428641,0.5657298692635128,0.5671027898788452
